time,mode,center_x,center_y,center_z,formation_error,min_obstacle_clearance,min_agent_distance,energy,path_length,max_height,avg_force_norm,min_pair_distance
14.9,normal,-1.8399999999999999,3.2924322213174526,1.2,0.34345333841912185,0.8778797248104122,1.2133942402162385,218.80980467751428,45.082640734260394,1.2,0.9076740695013786,1.2133942402162385
14.950000000000001,normal,-1.8399999999999999,3.3134322213174525,1.2,0.3515963581935039,0.8776841197467993,1.2105027481403474,219.02494617730088,45.213616884885624,1.2,0.8711754155216044,1.2105027481403474
15.0,normal,-1.84,3.3344322213174524,1.2,0.35847206352794053,0.8812154979276874,1.2054584722537371,219.230292583999,45.341748889004734,1.2,0.8487469683615931,1.2054584722537371
15.05,normal,-1.8400000000000003,3.3554322213174523,1.2,0.3639742783652983,0.8881546613137417,1.1991929418813974,219.41731797158428,45.46746880705603,1.2,0.8044045789809214,1.1991929418813974
15.100000000000001,normal,-1.8399999999999999,3.3764322213174527,1.2,0.3680843741472294,0.8979653052534355,1.1924395903824438,219.57536829383332,45.5914682783389,1.2,0.7315121542493213,1.1924395903824438
15.15,normal,-1.8400000000000003,3.3974322213174526,1.2,0.3708660154301309,0.9100041588104182,1.1860105936567318,219.70893352647022,45.714284448088556,1.2,0.6571363462791734,1.1860105936567318
15.200000000000001,normal,-1.84,3.418432221317453,1.2,0.37240968203176905,0.9235811124076119,1.1807879643814785,219.8194156624595,45.83615003028097,1.2,0.5688600492908428,1.1807879643814785
15.25,normal,-1.8399999999999999,3.439432221317452,1.2,0.3728166675434409,0.9376230161717736,1.1774881098005707,219.92227500049393,45.95690787161897,1.2,0.5623855575951333,1.1774881098005707
15.3,normal,-1.8400000000000003,3.460432221317453,1.2,0.3722872763834036,0.9511105885303639,1.1810052107699125,220.42044061206082,46.072333264683884,1.2,0.9587813436112171,1.1810052107699125
15.350000000000001,normal,-1.8400000000000003,3.481432221317453,1.2,0.3701121429785005,0.959169039790813,1.190949565600009,220.92039159324773,46.182882944467174,1.2,0.9853782630201037,1.190949565600009
15.4,normal,-1.8400000000000003,3.5024322213174526,1.2,0.36657723466344105,0.9613690985876775,1.2065513308077376,221.42906601864445,46.2899048948949,1.2,1.0297493732957415,1.2065513308077376
15.450000000000001,normal,-1.8399999999999999,3.5234322213174525,1.2,0.36201964358503125,0.9572650686619748,1.226605082303795,221.92368588200574,46.396109084430904,1.2,1.0530111580849122,1.226605082303795
15.5,normal,-1.8399999999999999,3.5444322213174524,1.2,0.3569515423794631,0.9426242127036479,1.2243743572505106,222.49012746960142,46.500232771547594,1.2,1.13978842201685,1.2243743572505106
15.55,normal,-1.8399999999999999,3.5654322213174523,1.2,0.3519732866713462,0.9249209760285464,1.2232018933522002,223.09272937240257,46.60416370205548,1.2,1.202371058251303,1.2232018933522002
15.600000000000001,normal,-1.84,3.586432221317453,1.2,0.3459911393618612,0.9113700053905218,1.2219663074522187,223.7101169204185,46.709701214502985,1.2,1.2078431147089081,1.2219663074522187
15.65,normal,-1.84,3.6074322213174517,1.2,0.33855377109049745,0.9025051268508828,1.2054683839322053,224.32474825098365,46.81819425997014,1.2,1.215151800380307,1.2054683839322053
15.700000000000001,normal,-1.8399999999999999,3.628432221317453,1.2,0.3295737054936433,0.898218127488341,1.1894740913907849,224.54220744204707,46.92635240826581,1.2,0.8598560510022668,1.1894740913907849
15.75,normal,-1.8400000000000003,3.6494322213174524,1.2,0.3208011684555584,0.8962904505800076,1.1763350491021558,224.7346971420973,47.034722763178884,1.2,0.822246922216652,1.1763350491021558
15.8,normal,-1.84,3.6704322213174523,1.2,0.3187146554883617,0.8956794360664542,1.1680376777892312,224.93417355192273,47.14465541792042,1.2,0.8089527392911335,1.1680376777892312
15.850000000000001,normal,-1.84,3.691432221317452,1.2,0.31778830365347066,0.8955998875894715,1.165553542542296,225.12074823462294,47.25644883414569,1.2,0.7334251672992168,1.165553542542296
15.9,normal,-1.84,3.712432221317452,1.2,0.3179022600026541,0.8958067444901203,1.1686318603716626,225.2750638613881,47.36967754323336,1.2,0.6062579812813749,1.1686318603716626
15.950000000000001,normal,-1.84,3.733432221317453,1.2,0.3190543409689063,0.8965675290063391,1.1696807187240474,225.41283028594955,47.48388587949694,1.2,0.5947785868110819,1.1696807187240474
16.0,normal,-1.84,3.754432221317452,1.2,0.321152599706965,0.8984871051172674,1.1514593068119316,225.6020867399626,47.599178243486385,1.2,0.7923957119341034,1.1514593068119316
16.05,normal,-1.84,3.775432221317452,1.2,0.32409612657700826,0.9022418006945514,1.1381068761886282,225.9303833705451,47.71764862228409,1.2,1.0287998247826458,1.1381068761886282
16.1,normal,-1.84,3.796432221317453,1.2,0.3278271246309672,0.9083568502411288,1.1276700728045193,226.37731723523865,47.84099540919488,1.2,1.152974578067592,1.1276700728045193
16.150000000000002,normal,-1.84,3.817432221317453,1.2,0.3322029648217487,0.9171147582712691,1.122330063943353,226.8182820077516,47.96921623973869,1.2,1.128068088203468,1.122330063943353
16.2,normal,-1.84,3.838432221317452,1.2,0.33702819129186923,0.9170689214658903,1.1223031199432822,227.22897414196512,48.10300164004833,1.2,1.0883445192796457,1.1223031199432822
16.25,normal,-1.84,3.8594322213174523,1.2,0.3423906821946783,0.9140788666169444,1.127715110731719,227.59219397472796,48.24341388824257,1.2,1.0149840357943076,1.127715110731719
16.3,normal,-1.84,3.880432221317453,1.2,0.3485644170532575,0.9100459695988758,1.138650273169952,228.13344405784105,48.384679002170365,1.2,1.2132980495692334,1.138650273169952
16.35,normal,-1.84,3.901432221317453,1.2,0.3546867234057783,0.9056485595486119,1.1550878935181677,228.4805689282131,48.52687483161812,1.2,0.9793683587805448,1.1550878935181677
16.400000000000002,normal,-1.84,3.922432221317453,1.2,0.3610716706216254,0.9017134163161429,1.1755286987872373,228.65698264991357,48.667986144550696,1.2,0.671484462574943,1.1755286987872373
16.45,normal,-1.8399999999999999,3.9434322213174524,1.2,0.36762363787134716,0.8991431606661981,1.1973647026432197,228.76110476523309,48.807446822598045,1.2,0.4289684449179411,1.1973647026432197
16.5,normal,-1.8399999999999999,3.9644322213174523,1.2,0.3742200851285086,0.8986109641034397,1.2184692240426471,228.88144978065003,48.94352268719355,1.2,0.5859433129645009,1.2184692240426471
16.55,normal,-1.8399999999999999,3.9854322213174522,1.2,0.3804738109912625,0.9006236915379373,1.2304423107431357,229.04512242724098,49.0753271102246,1.2,0.7031323013602611,1.2304423107431357
16.6,normal,-1.8399999999999999,4.006432221317453,1.2,0.38605995762620104,0.9054951209873419,1.2360096683005484,229.24401981464285,49.20291234061447,1.2,0.7596568894407764,1.2360096683005484
16.650000000000002,normal,-1.8399999999999999,4.027432221317453,1.2,0.39077123160444327,0.9134584848275076,1.2412150239768331,229.46313817214437,49.32644693594062,1.2,0.8001138843427341,1.2412150239768331
16.7,normal,-1.8400000000000003,4.0484322213174515,1.2,0.3944528666925178,0.9245158334594039,1.245768731339228,229.68487158675035,49.446313448371754,1.2,0.811224859013978,1.245768731339228
16.75,normal,-1.8399999999999999,4.069432221317453,1.2,0.39699642658025935,0.9384812255347843,1.240755228420141,229.89379974052338,49.5631311663122,1.2,0.7957057593305077,1.240755228420141
16.8,normal,-1.8399999999999999,4.090432221317453,1.2,0.39834265787420076,0.9550209486312504,1.2354454971740618,230.44425680258152,49.67212951099133,1.2,1.1832406775434716,1.2354454971740618
16.85,normal,-1.8400000000000003,4.111432221317452,1.2,0.39713230467668414,0.9501450002999878,1.2312078148659353,230.94858785476052,49.774970445546316,1.2,1.1386650247091183,1.2312078148659353
16.900000000000002,normal,-1.8399999999999999,4.132432221317454,1.2,0.39349191013518514,0.9334365736490162,1.2282787334796454,231.84457934073873,49.873027511684185,1.2,1.596333605707441,1.2282787334796454
16.95,normal,-1.8400000000000003,4.153432221317453,1.2,0.3886825447716412,0.9217121482530057,1.226849146913677,232.690174843723,49.971370057293164,1.2,1.5343221191099325,1.226849146913677
17.0,normal,-1.8400000000000003,4.174432221317453,1.2,0.3827551327694495,0.9149823289576593,1.227041147498771,233.4830871818918,50.073645748476196,1.2,1.4518935801743234,1.227041147498771
17.05,normal,-1.8400000000000003,4.1954322213174535,1.2,0.3759393556021852,0.913200813334264,1.21665103827453,233.88614927735915,50.177994651668385,1.2,1.0467948436322358,1.21665103827453
17.1,normal,-1.8400000000000003,4.216432221317453,1.2,0.36793170769270067,0.9150107778494778,1.2016382936864831,234.20550857015698,50.28508056553123,1.2,0.9287097626138694,1.2016382936864831
17.150000000000002,normal,-1.8400000000000003,4.237432221317453,1.2,0.3592558739740844,0.9194649675622226,1.188011434293304,234.49408989827413,50.395246961246364,1.2,0.9484774741373154,1.188011434293304
17.2,normal,-1.84,4.258432221317452,1.2,0.350412266191578,0.9255786945475344,1.1800697721684767,234.82757316977813,50.50692252523655,1.2,1.0970783671186983,1.1800697721684767
17.25,normal,-1.84,4.279432221317453,1.2,0.34150118423023046,0.9295326858000963,1.178591090026621,235.19064276858307,50.61639740326677,1.2,1.1805388775194878,1.178591090026621
17.3,normal,-1.84,4.300432221317452,1.2,0.334143521669453,0.9311258147992159,1.1833055672640647,235.54282003074056,50.72494055271833,1.2,1.1700466420066526,1.1833055672640647
17.35,normal,-1.84,4.321432221317453,1.2,0.3283301469494472,0.9230078591483175,1.193028374449697,235.81491958767063,50.83413916467357,1.2,1.0248182486354662,1.193028374449697
17.400000000000002,normal,-1.84,4.342432221317454,1.2,0.3239425409745966,0.9176559486345701,1.2060402859265067,235.98529065803376,50.94523926405682,1.2,0.7892260827284338,1.2060402859265067
17.45,normal,-1.84,4.363432221317453,1.2,0.32079001873163293,0.9147442364615506,1.22050808484042,236.0804073001949,51.05877582623074,1.2,0.5310219568941772,1.22050808484042
17.5,normal,-1.84,4.384432221317452,1.2,0.31865275599491,0.9137993863461968,1.2130528876160038,236.1657857437425,51.17520164615691,1.2,0.4516633589016682,1.2130528876160038
17.55,normal,-1.84,4.405432221317453,1.2,0.3173950350709536,0.9145344005280396,1.204486270161516,236.3069839237996,51.29467347686627,1.2,0.6546225808623228,1.204486270161516
17.6,normal,-1.84,4.426432221317453,1.2,0.31689087991665776,0.9168576975534417,1.1986529999764501,236.53120524398344,51.41739150729708,1.2,0.8669906984983525,1.1986529999764501
17.650000000000002,normal,-1.84,4.447432221317453,1.2,0.31706336856775713,0.9207868958929222,1.1960368762249562,236.8178171818063,51.54349615518879,1.2,0.9895311483534035,1.1960368762249562
17.7,normal,-1.84,4.468432221317451,1.2,0.31794189518460136,0.9264512278714077,1.1967551890704575,237.11770503078924,51.6731351875753,1.2,1.0146778906064937,1.1967551890704575
17.75,normal,-1.84,4.489432221317452,1.2,0.3195776275383285,0.9340658380745912,1.2005381794155825,237.37742461723326,51.806470617740366,1.2,0.944991033568118,1.2005381794155825
17.8,normal,-1.84,4.510432221317452,1.2,0.321969725930665,0.9438877597442068,1.207525284425828,237.74808853987193,51.93941508184359,1.2,1.1100175288617231,1.207525284425828
17.85,normal,-1.84,4.531432221317452,1.2,0.32420058227438814,0.9553531922404959,1.2194555246532248,238.18587434303632,52.0665320468977,1.2,1.1729775080214262,1.2194555246532248
17.900000000000002,normal,-1.84,4.552432221317453,1.2,0.32497237905137044,0.9631243074791456,1.2345134938408322,238.54266411344122,52.18813216739386,1.2,1.0203980765142593,1.2345134938408322
17.95,normal,-1.8399999999999999,4.573432221317453,1.2,0.3243639271928636,0.9677394689744445,1.2384437876818795,238.8361701133113,52.30414909048934,1.2,0.8677533602610581,1.2384437876818795
18.0,normal,-1.8399999999999999,4.594432221317453,1.2,0.32243841955282526,0.9697768981915953,1.2314441536500185,239.08701222186795,52.41451458386912,1.2,0.7704683045373789,1.2314441536500185
18.05,normal,-1.84,4.6154322213174535,1.2,0.31927099314738283,0.9697817935226305,1.2252829976077935,239.32664024204774,52.519284191270174,1.2,0.7695309552725883,1.2252829976077935
18.1,normal,-1.8399999999999999,4.6364322213174525,1.2,0.31491358985328954,0.9659150548102466,1.2206222134063538,239.54868920765318,52.619124599548336,1.2,0.7641162945205109,1.2206222134063538
18.150000000000002,normal,-1.8399999999999999,4.657432221317452,1.2,0.3094929156675462,0.9584338903010248,1.2176620347475682,239.7332717971585,52.71480476950197,1.2,0.7198121419438642,1.2176620347475682
18.2,normal,-1.84,4.678432221317451,1.2,0.3032155662910089,0.948618923288187,1.2156943175352835,239.97654580488322,52.80780238555267,1.2,0.8063841713593808,1.2156943175352835
18.25,normal,-1.8400000000000003,4.699432221317452,1.2,0.2973722479025648,0.9421818540872076,1.2142100304709074,240.16933169135007,52.89912216363161,1.2,0.7208987870187427,1.2142100304709074
18.3,normal,-1.8400000000000003,4.720432221317452,1.2,0.2920847043477765,0.9393743825004053,1.2004184028795069,240.62676478574826,52.98242284333104,1.2,0.9599319995923213,1.2004184028795069
18.35,normal,-1.8399999999999999,4.741432221317454,1.2,0.2882712992637661,0.9383177289306204,1.188196477278157,241.56430901211982,53.0641613739159,1.2,1.5852200615403418,1.188196477278157
18.400000000000002,normal,-1.8399999999999999,4.762432221317454,1.2,0.2878210063679488,0.9413092694261713,1.177992727411541,241.98857113913914,53.151018478200996,1.2,0.9854568471064198,1.177992727411541
18.45,normal,-1.84,4.783432221317453,1.2,0.28981080264135917,0.9483755174985562,1.1710204926100318,242.3080732682136,53.242909114978204,1.2,0.9635681611737924,1.1710204926100318
18.5,normal,-1.84,4.804432221317453,1.2,0.2941412478405412,0.9578598918536259,1.1693300114827259,242.6778762335523,53.32567007289291,1.2,1.099232780062222,1.1693300114827259
18.55,normal,-1.84,4.8254322213174525,1.2,0.2981278994411179,0.9631748602451957,1.1723931320047007,243.12218956552886,53.39834756078386,1.2,1.2330865200930683,1.1723931320047007
18.6,normal,-1.84,4.846432221317452,1.2,0.3017232136156703,0.9697601237541331,1.1790248379029054,243.59789960629382,53.46405164041613,1.2,1.2634385521764977,1.1790248379029054
18.650000000000002,normal,-1.84,4.867432221317452,1.2,0.3049143434685869,0.9775206023276763,1.1868023618402512,244.03873917844237,53.530486403023325,1.2,1.185396296152272,1.1868023618402512
18.7,normal,-1.84,4.888432221317451,1.2,0.3076786229861953,0.9834207544719302,1.1865197306501192,244.39065740744576,53.59874125566044,1.2,1.0292078418051942,1.1865197306501192
18.75,normal,-1.84,4.909432221317453,1.2,0.30997568059871117,0.9836638398548025,1.189215342178597,244.55858969399569,53.662599302157005,1.2,0.7561102007970367,1.189215342178597
18.8,normal,-1.84,4.930432221317453,1.2,0.31311679081523996,0.9814789246778075,1.1947087051728413,244.71919451444955,53.722982084893665,1.2,0.7352250221101365,1.1947087051728413
18.85,normal,-1.84,4.951432221317454,1.2,0.31692265395455016,0.9770573021960731,1.202384163660941,244.86645412824504,53.78049366173128,1.2,0.7006689010162201,1.202384163660941
18.900000000000002,normal,-1.84,4.972432221317454,1.2,0.3211798890599437,0.9707128386663846,1.2113662635454074,244.9952150237479,53.83607044143588,1.2,0.6433959564525219,1.2113662635454074
18.95,normal,-1.84,4.993432221317452,1.2,0.3256728571503915,0.9628298926422438,1.2137722647302172,245.1048045522752,53.89214931717465,1.2,0.5762979154044199,1.2137722647302172
19.0,normal,-1.84,5.014432221317452,1.2,0.3302096740692659,0.9538110794099115,1.2099608423969463,245.19819475035985,53.949931887287875,1.2,0.5433465950511138,1.2099608423969463
19.05,normal,-1.84,5.035432221317452,1.2,0.33463915452884696,0.9440367637368263,1.2049276511234601,245.5380334229514,54.00584730553294,1.2,0.9075853330634718,1.2049276511234601
19.1,normal,-1.8235677786825464,5.039999999999998,1.2,0.3407085347569449,0.9393028836368076,1.1995239157931186,245.84513373995367,54.063469721210836,1.2,0.8731479571145565,1.1995239157931186
19.150000000000002,normal,-1.8025677786825456,5.039999999999999,1.2,0.3481518374242253,0.9395415122884567,1.1945956379949842,246.1104345567971,54.12530394486649,1.2,0.8127481731626958,1.1945956379949842
19.200000000000003,normal,-1.7815677786825466,5.039999999999998,1.2,0.35703083826280496,0.9445337081099996,1.190868170732484,246.3299446684842,54.19158595817554,1.2,0.730045009882417,1.190868170732484
19.25,normal,-1.7605677786825475,5.039999999999998,1.2,0.36716782740715104,0.9539386960910665,1.1888422202707742,246.44242058119707,54.255197350386744,1.2,0.5683672807678899,1.1888422202707742
19.3,normal,-1.7395677786825468,5.039999999999999,1.2,0.37728866690692,0.9619281090860383,1.1887262463195556,246.5472052830405,54.31576581296598,1.2,0.5441104662198734,1.1887262463195556
19.35,normal,-1.718567778682546,5.039999999999999,1.2,0.38728943580997377,0.9683763225283022,1.1904896276460069,246.6398755281627,54.372871971304065,1.2,0.4999875444529788,1.1904896276460069
19.400000000000002,normal,-1.6975677786825452,5.039999999999999,1.2,0.3970933410722287,0.9731066340255481,1.1938587438400434,246.72008753946386,54.42610354421982,1.2,0.44447441776993435,1.1938587438400434
19.450000000000003,normal,-1.6765677786825461,5.039999999999999,1.2,0.4066503924430127,0.9759039681153685,1.2043370582507746,247.20136299648715,54.46998061044827,1.2,0.9118550860014307,1.2043370582507746
19.5,normal,-1.6555677786825471,5.039999999999999,1.2,0.41455602453397544,0.9765386516278907,1.19947794340577,247.5956988146645,54.51937866556287,1.2,0.9358281917530593,1.19947794340577
19.55,normal,-1.6345677786825463,5.039999999999999,1.2,0.4208648523884741,0.9748024841610516,1.194619677767984,247.7275770211411,54.56713522017376,1.2,0.6632002740156466,1.194619677767984
19.6,normal,-1.6135677786825455,5.039999999999999,1.2,0.4270498884021978,0.9705533570258316,1.1923467766114126,247.89482601468148,54.61298939153769,1.2,0.7578865092708373,1.1923467766114126
19.650000000000002,normal,-1.5925677786825465,5.04,1.2,0.4331681478728382,0.9637582183971287,1.1928285964122525,248.07475223663283,54.6579974190186,1.2,0.7894216683198106,1.1928285964122525
19.700000000000003,normal,-1.5715677786825457,5.039999999999999,1.2,0.4392383183920526,0.9545205489944428,1.1958625689547937,248.2422775976275,54.704614547541894,1.2,0.7619906872788599,1.1958625689547937
19.75,normal,-1.5505677786825467,5.039999999999999,1.2,0.4452430283242174,0.943082130384894,1.199626191203604,248.9526069677915,54.752684088869444,1.2,1.3708155902844443,1.199626191203604
19.8,normal,-1.529567778682546,5.039999999999999,1.2,0.4509746584133919,0.9352607878769701,1.2032404367732124,249.3775862959017,54.797764881447684,1.2,1.1469674574682742,1.2032404367732124
19.85,normal,-1.5085677786825469,5.039999999999999,1.2,0.4560644427821864,0.9311217825647831,1.2059324524182602,249.7702837835618,54.842712576845955,1.2,1.1268401183292127,1.2059324524182602
19.900000000000002,normal,-1.487567778682546,5.039999999999999,1.2,0.4604224697450069,0.9307017481059321,1.20667181801121,250.14970164472487,54.89383893257858,1.2,1.1224008690725435,1.20667181801121
19.950000000000003,normal,-1.466567778682545,5.039999999999999,1.2,0.46401729816488285,0.9339971974577845,1.20266770014542,250.67835942020213,54.95750193613744,1.2,1.3083855487422045,1.20266770014542
20.0,normal,-1.4455677786825463,5.039999999999999,1.2,0.46698346822800546,0.9409413639394228,1.193512174008182,251.1965446168815,55.03539590789488,1.2,1.3006249507269438,1.193512174008182
20.05,normal,-1.4245677786825472,5.039999999999999,1.2,0.4694148578325579,0.9513939345769191,1.1832625420148313,251.75765198960596,55.12149254526912,1.2,1.3281069997456374,1.1832625420148313
20.1,normal,-1.4035677786825465,5.039999999999999,1.2,0.4706700325479979,0.9596292807141069,1.1775163760755931,252.31302349641993,55.21676340402671,1.2,1.2739775831275106,1.1775163760755931
20.150000000000002,normal,-1.3825677786825457,5.039999999999999,1.2,0.47111637210828683,0.9657228003914287,1.1769037573162509,252.8272123093539,55.32195311029997,1.2,1.1868181306501964,1.1769037573162509
20.200000000000003,normal,-1.361567778682545,5.039999999999999,1.2,0.47114760017762747,0.9697352055566093,1.1857364571697997,253.40359094192837,55.43227429369341,1.2,1.328626327128926,1.1857364571697997
20.25,normal,-1.3405677786825476,5.039999999999999,1.2,0.47106456544666253,0.97174312643861,1.2013234548999214,253.77651065840672,55.54802355114034,1.2,1.0925923756215978,1.2013234548999214
20.3,normal,-1.3195677786825468,5.039999999999999,1.2,0.47105039381464364,0.9718780795367339,1.2057686333031346,254.00642973677805,55.669244499532624,1.2,0.8741506519447994,1.2057686333031346
20.35,normal,-1.298567778682546,5.039999999999999,1.2,0.4711488592857552,0.9703559344132215,1.2118803889084837,254.34412168931527,55.798892108636686,1.2,0.9538628716669756,1.2118803889084837
20.400000000000002,normal,-1.2775677786825452,5.039999999999999,1.2,0.47126483699383837,0.9674828951104302,1.219075472921361,254.74039095547656,55.9369539085109,1.2,0.9893007156428869,1.219075472921361
20.450000000000003,normal,-1.256567778682546,5.039999999999999,1.2,0.47129776239384624,0.963678634633468,1.226554095415675,255.14056807982237,56.083326405715574,1.2,0.979249011998966,1.226554095415675
20.5,normal,-1.2355677786825472,5.039999999999999,1.2,0.47121403041080284,0.9336149758928365,1.2335974623358013,255.41065042033142,56.230378616640486,1.2,0.8687408940159624,1.2335974623358013
20.55,normal,-1.2145677786825464,5.039999999999999,1.2,0.47223448189092565,0.9028510587621259,1.2396367580609984,255.65790502159666,56.37797817462034,1.2,0.8604912496464182,1.2396367580609984
20.6,normal,-1.1935677786825456,5.039999999999999,1.2,0.4741686393160601,0.8765822014858096,1.2442674336252852,255.88468008002758,56.52592859360495,1.2,0.8424616148046177,1.2442674336252852
20.650000000000002,normal,-1.1725677786825466,5.039999999999999,1.2,0.47687897342567676,0.8547106783566989,1.2423305684344146,256.3062112942932,56.670670379378414,1.2,1.1498657226603823,1.2423305684344146
20.700000000000003,normal,-1.151567778682546,5.039999999999999,1.2,0.4802173252399231,0.8379116621864959,1.2345564737244639,256.6103076996782,56.8179705331236,1.2,0.9459089699479091,1.2345564737244639
20.75,normal,-1.1305677786825468,5.039999999999999,1.2,0.4845626667457846,0.8248860987645383,1.2222799548237788,256.84093818788097,56.96851397997514,1.2,0.8331392041948714,1.2222799548237788
20.8,normal,-1.1095677786825457,5.039999999999999,1.2,0.49000318589251,0.8150007935599255,1.2071936668479897,256.99857785889225,57.122769988887995,1.2,0.6969495884366853,1.2071936668479897
20.85,normal,-1.088567778682547,5.039999999999999,1.2,0.49669302891597783,0.8074380414719653,1.1914834996395538,257.10835123866985,57.28096364111192,1.2,0.5890130596384623,1.1914834996395538
20.900000000000002,normal,-1.0675677786825462,5.039999999999999,1.2,0.5048049958551354,0.8012589646470332,1.1775821928027375,257.21634545724663,57.44310295578727,1.2,0.5903119370629988,1.1775821928027375
20.950000000000003,normal,-1.0465677786825454,5.039999999999999,1.2,0.5144700604391995,0.7955290053264255,1.1670613185004293,257.33894750715797,57.60872956733498,1.2,0.6287370132724699,1.1670613185004293
21.0,normal,-1.0255677786825463,5.039999999999999,1.2,0.5256324785148246,0.7898469224394689,1.1604763889507832,257.4637903589484,57.776852151542215,1.2,0.6427936905382536,1.1604763889507832
21.05,normal,-1.0045677786825473,5.039999999999999,1.2,0.5380541062232377,0.7843780044132469,1.1580924138639934,257.59406502229575,57.946803305181376,1.2,0.657449639982596,1.1580924138639934
21.1,normal,-0.9835677786825464,5.039999999999999,1.2,0.5514325212454264,0.7792818836829214,1.1598046958197232,257.7212099854155,58.118325694923605,1.2,0.6532227268856288,1.1598046958197232
21.150000000000002,normal,-0.9625677786825456,5.039999999999999,1.2,0.5654393637111277,0.7747072304779066,1.1651374843554299,257.83329258181595,58.29156854519786,1.2,0.6238501761847062,1.1651374843554299
21.200000000000003,normal,-0.9415677786825449,5.039999999999999,1.2,0.5797558157902892,0.7707871064562357,1.173321963307858,258.2231181763965,58.46717157369546,1.2,1.0102808440715974,1.173321963307858
21.25,normal,-0.9205677786825476,5.039999999999999,1.2,0.5946557855103789,0.7676350167927717,1.1832905699325158,258.5414052422227,58.64647788014445,1.2,0.885776533017337,1.1832905699325158
21.3,normal,-0.8995677786825469,5.039999999999999,1.2,0.6099465598059608,0.7654580323526607,1.1989198191382697,259.1889419446226,58.82459056247349,1.2,1.3402468297342245,1.1989198191382697
21.35,normal,-0.8785677786825461,5.039999999999999,1.2,0.6245508395841534,0.7649743141666421,1.2168361757057053,259.98459260624907,59.002278228213484,1.2,1.5526406836662574,1.2168361757057053
21.400000000000002,normal,-0.8575677786825452,5.039999999999999,1.2,0.6387928082399251,0.7666679388825888,1.2147884647590217,260.72343154783056,59.18194080008146,1.2,1.5034405834152733,1.2147884647590217
21.450000000000003,normal,-0.8365677786825462,5.039999999999999,1.2,0.6525582524027336,0.770692066204864,1.181983534608133,261.46632300750775,59.36351112199278,1.2,1.4575066631326192,1.181983534608133
21.5,normal,-0.8155677786825473,5.039999999999999,1.2,0.6658169031703864,0.776922785382405,1.1554620492176286,262.4813368526364,59.54721174505002,1.2,1.7582765773877156,1.1554620492176286
21.55,normal,-0.7945677786825466,5.039999999999999,1.2,0.6793127896855212,0.7849764137871826,1.136477200734157,263.38681533272995,59.73525164455992,1.2,1.635208926704836,1.136477200734157
21.6,normal,-0.7735677786825457,5.039999999999999,1.2,0.6926415710496677,0.7943250755186768,1.1274271211758542,264.0444550083435,59.92662484018033,1.2,1.3269619843873302,1.1274271211758542
21.650000000000002,compressed,-0.7525677786825467,5.039999999999999,1.2,0.9978782671063495,0.8043121559687016,1.1256992530793102,265.4206379918695,60.12399300571468,1.2,2.1610219096226815,1.1256992530793102
21.700000000000003,compressed,-0.7315677786825459,5.039999999999999,1.2,0.995541622130942,0.8133476398496575,1.1288786248061846,266.2873017537768,60.32820323357604,1.2,1.6924422166090345,1.1288786248061846
21.75,compressed,-0.7105677786825468,5.039999999999999,1.2,0.9919503038170504,0.8205445885422886,1.088093522574799,266.9632127703,60.53765483843469,1.2,1.387961535629752,1.088093522574799
21.8,compressed,-0.689567778682546,5.039999999999999,1.2,0.9869832878277217,0.8259899705881912,1.0388128393440361,267.8650326289091,60.7422245266766,1.2,1.653810797445979,1.0388128393440361
21.85,compressed,-0.668567778682547,5.039999999999999,1.2,0.9811628470528391,0.8297784631691012,0.9880766296838812,268.7025683707428,60.94347302502103,1.2,1.593255365306422,0.9880766296838812
21.900000000000002,compressed,-0.6475677786825461,5.039999999999999,1.2,0.9745075459959054,0.8320041497088531,0.9365583285849794,269.42071302602795,61.14383142801765,1.2,1.4482018963125944,0.9365583285849794
21.950000000000003,compressed,-0.6265677786825454,5.039999999999999,1.2,0.9668416751559855,0.8327513197128766,0.8861886903239753,270.0808636664855,61.34321738524932,1.2,1.392523401434786,0.8861886903239753
22.0,compressed,-0.6055677786825461,5.039999999999999,1.2,0.958030834959051,0.8320926321019875,0.8387250989506526,270.73364388790753,61.541477152126745,1.2,1.3850842973871922,0.8387250989506526
22.05,compressed,-0.5845677786825468,5.039999999999999,1.2,0.9480393315709904,0.8300894558254555,0.7957168673838598,271.3856224871065,61.73869855172169,1.2,1.4351538254645528,0.7957168673838598
22.1,compressed,-0.5635677786825461,5.039999999999999,1.2,0.9369052690936692,0.8267951763347201,0.7585574753442339,272.03899011508446,61.935298204433366,1.2,1.4783176675442469,0.7585574753442339
22.150000000000002,compressed,-0.5425677786825454,5.039999999999999,1.2,0.9246801200914172,0.8222630124317944,0.7220048518400742,272.6131625042158,62.13283737143355,1.2,1.4113766249655206,0.7220048518400742
22.200000000000003,compressed,-0.5215677786825444,5.039999999999999,1.2,0.9126381269749435,0.8165752810258065,0.6874503979700554,273.1402722716035,62.33194595719949,1.2,1.3606384832781795,0.6874503979700554
22.25,compressed,-0.5005677786825473,5.039999999999999,1.2,0.9005278483568946,0.8098488302865796,0.6626383286313656,273.90681760922934,62.52848252174384,1.2,1.6545950097185638,0.6626383286313656
22.3,compressed,-0.47956777868254646,5.039999999999999,1.2,0.8866999775621286,0.8022697279907374,0.64813223923276,274.59630476307564,62.72415783185272,1.2,1.594532120766671,0.64813223923276
