time,mode,center_x,center_y,formation_error,min_obstacle_clearance,min_agent_distance,energy,path_length,max_height,avg_force_norm
27.900000000000002,normal,1.6335289845983374,-3.13,0.16125860870155057,1.3227883500775162,1.2044368432730856,70.97492220554503,60.09928509145864,1.2,0.018020609457916687
27.950000000000003,normal,1.6505289845983386,-3.13,0.16133924199925492,1.3297336440013525,1.2044273245710075,70.97502382446694,60.185333821003304,1.2,0.01815814477578174
28.0,normal,1.667528984598338,-3.13,0.1614206074212249,1.3367534881555163,1.2044217930164203,70.97512414955702,60.27123498634973,1.2,0.018246739670699712
28.05,normal,1.6845289845983378,-3.13,0.16150047817420835,1.343849258059015,1.2044181944768186,70.97522235180968,60.3569882081913,1.2,0.018243894968884372
28.1,normal,1.701528984598339,-3.13,0.16157681955201383,1.351022633415235,1.2044145811184388,70.97531765792525,60.44259403071129,1.2,0.018145122867576413
28.150000000000002,normal,1.7185289845983385,-3.13,0.16164783633874544,1.3582754843425418,1.204409287838693,70.97540937138696,60.528053881804574,1.2,0.017952520916513025
28.200000000000003,normal,1.735528984598338,-3.13,0.1617120043648443,1.365609767579666,1.2044010656677915,70.97549688818697,60.61337003280714,1.2,0.0176699999543637
28.25,normal,1.7525289845983372,-3.13,0.1617680885836021,1.3730274389670725,1.2043891635602524,70.97557970778469,60.69854555824972,1.2,0.017302355113360306
28.3,normal,1.7695289845983395,-3.1299999999999994,0.16181514945080971,1.3805303862555924,1.2043733556636602,70.9756574395062,60.78358429570771,1.2,0.01685510794328687
28.35,normal,1.786528984598339,-3.13,0.1618525389761139,1.388120383956081,1.204353916565302,70.97572980438072,60.868490805401905,1.2,0.016334519467237282
28.400000000000002,normal,1.8035289845983384,-3.13,0.16187988763150804,1.3957990697507996,1.2043315516881352,70.97579663257565,60.95327032885868,1.2,0.015747582773457565
28.450000000000003,normal,1.8205289845983377,-3.13,0.1618970833181404,1.4035679401255148,1.204307293565653,70.97585785707766,61.037928745706814,1.2,0.015101932001514037
28.5,normal,1.8375289845983374,-3.13,0.16190424373885678,1.411428361481557,1.204282376939765,70.97591350482328,61.12247252760166,1.2,0.014405684612156263
28.55,normal,1.8545289845983368,-3.13,0.16190168372620584,1.4193815921201614,1.204258106412077,70.97596368680782,61.206908688340114,1.2,0.013667297721103037
28.6,normal,1.8715289845983396,-3.13,0.16188987926771786,1.4274288101701398,1.2042357297924764,70.97600858860304,61.29124472945399,1.2,0.012895570165615596
28.650000000000002,normal,1.8885289845983393,-3.13,0.16186943010017568,1.435571142715539,1.2042163285086425,70.9760484621844,61.37548858091591,1.2,0.01209997445329635
28.700000000000003,normal,1.9055289845983387,-3.13,0.16184102277703244,1.4438096919914558,1.2042007337424603,70.97608361918479,61.459648537013614,1.2,0.011291606426897607
28.75,normal,1.9225289845983382,-3.13,0.1618053960299748,1.4521455554420968,1.204189473684989,70.97611442493,61.54373318789119,1.2,0.010485304328778672
28.8,normal,1.9395289845983374,-3.13,0.1617633100449692,1.4605798375469086,1.2041827538184733,70.9761412921338,61.627751347664365,1.2,0.009703946979224594
28.85,normal,1.9565289845983374,-3.13,0.1617155209676045,1.4691136524860713,1.2041804687987194,70.97616467308907,61.71171198034689,1.2,0.008984718447755054
28.900000000000002,normal,1.9735289845983401,-3.13,0.16166276156609907,1.477748117813768,1.2041822416353052,70.97618504957656,61.7956241250468,1.2,0.008374711717820348
28.950000000000003,normal,1.9905289845983394,-3.13,0.16160572854455912,1.4864843402355958,1.2041874836883477,70.97620292037746,61.87949682199162,1.2,0.007896565532471474
29.0,normal,2.007528984598339,-3.13,0.16154507654882205,1.4953233952741842,1.2041954676652513,70.97621878699547,61.96333904092341,1.2,0.007537183261669782
29.05,normal,2.0245289845983385,-3.13,0.16148141847628453,1.5042663030173882,1.2042054053571345,70.97623313875135,62.04715961328129,1.2,0.007280627373652199
29.1,normal,2.041528984598338,-3.13,0.1614153313181686,1.5133140022733096,1.204216522256702,70.97624643866364,62.130967169381854,1.2,0.007116221617069105
29.150000000000002,normal,2.0585289845983374,-3.13,0.16134736644822129,1.5224673253328007,1.204228122321848,70.97625911143923,62.21477008154048,1.2,0.007030686824814353
29.200000000000003,normal,2.075528984598337,-3.13,0.1612780630358301,1.5317269752129905,1.204239637808074,70.97627153452649,62.29857641377246,1.2,0.007007683313216563
29.25,normal,2.0925289845983364,-3.13,0.16120796310251767,1.541093506788824,1.204250661070133,70.97628403266133,62.38239387839605,1.2,0.007031921144747139
29.3,normal,2.1095289845983394,-3.13,0.16113762664638362,1.5505673126826875,1.2042609573028673,70.9762968758016,62.466229799550746,1.2,0.007091262013095861
29.35,normal,2.126528984598339,-3.13,0.16106764520844077,1.5439728065923841,1.2042704591417694,70.97631027991454,62.55009108336293,1.2,0.007176604561422354
29.400000000000002,normal,2.1435289845983383,-3.13,0.16099865222417536,1.5334608174382982,1.2042792456980236,70.97632440982184,62.63398419425587,1.2,0.007281537515336824
29.450000000000003,normal,2.1605289845983378,-3.13,0.16093132847643135,1.5230463625508541,1.2042875098308758,70.9763393832311,62.71791513672424,1.2,0.007402360959910799
29.5,normal,2.177528984598337,-3.13,0.16086640094884194,1.5127300035617246,1.20429551818729,70.97635527516591,62.80188944178569,1.2,0.007537665180200187
29.55,normal,2.1945289845983367,-3.13,0.16080463342619639,1.5025123352857088,1.20430356874664,70.97637212219796,62.88591215728663,1.2,0.007686531728935568
29.6,normal,2.2115289845983397,-3.13,0.1607468074236464,1.4923939683546168,1.204311950330774,70.97638992613183,62.969987841272705,1.2,0.007845712782272075
29.650000000000002,normal,2.228528984598339,-3.13,0.16069369265267777,1.4823755123909614,1.2043209078552612,70.97640865704341,63.05412055772933,1.2,0.008007875786162078
29.700000000000003,normal,2.2455289845983386,-3.13,0.16064600748447072,1.472457561237443,1.2043306161159752,70.97642825578829,63.13831387413774,1.2,0.00816252928302186
29.75,normal,2.262528984598338,-3.13,0.1606043718869241,1.4626406814080384,1.204341163754566,70.9764486362477,63.22257086046158,1.2,0.008298544412341962
29.8,normal,2.2795289845983375,-3.13,0.1605692579024049,1.4529254045244318,1.2043525478584884,70.97646968764954,63.30689408935809,1.2,0.00840620578674471
29.85,normal,2.296528984598337,-3.13,0.16054094518449724,1.4433122240894862,1.204364678547873,70.97649127728762,63.39128563757943,1.2,0.008478104462051494
29.900000000000002,normal,2.31352898459834,-3.13,0.16051949023982356,1.4338015965648323,1.204377391983333,70.97651325387272,63.47574708867762,1.2,0.008509333063531969
29.950000000000003,normal,2.3305289845983395,-3.13,0.16050471669879518,1.42439394639187,1.2043904695671905,70.97653545160851,63.56027953724011,1.2,0.008497768366833322
30.0,normal,2.347528984598339,-3.13,0.16049622993613782,1.4150896743446724,1.2044036607435589,70.976557694928,63.6448835949546,1.2,0.00844684453330902
30.05,normal,2.3645289845983384,-3.13,0.1604934538541834,1.4058891684391992,1.204416706734502,70.97657980368693,63.72955939882928,1.2,0.008392591860862008
30.1,normal,2.381528984598338,-3.13,0.16049568276560278,1.3967928165462091,1.2044293627537472,70.97660159852012,63.81430662187955,1.2,0.008397243981842769
30.150000000000002,normal,2.3985289845983377,-3.13,0.16050213892148504,1.3878010198572237,1.2044414166653619,70.97662290604,63.89912448653895,1.2,0.008388621638423563
30.200000000000003,normal,2.4155289845983403,-3.13,0.16051202683467128,1.3789142064197208,1.204452702635048,70.97664356359103,63.98401178096945,1.2,0.008339804342467007
30.25,normal,2.432528984598336,-3.13,0.16052457825557606,1.3701328440713774,1.204463108980981,70.97666342335121,64.06896687834254,1.2,0.008248028483413597
30.3,normal,2.4495289845983392,-3.13,0.16053908498691852,1.3614574522443428,1.204472580094827,70.97668235566553,64.15398775904865,1.2,0.00811397433478161
30.35,normal,2.4665289845983387,-3.13,0.16055491949040157,1.3528886122607626,1.2044811129051762,70.97670025157937,64.23907203567971,1.2,0.007939389121183544
30.400000000000002,normal,2.483528984598338,-3.13,0.16057154494033976,1.3444269758844096,1.2044887488423281,70.97671702459621,64.32421698052536,1.2,0.0077266059899465086
30.450000000000003,normal,2.5005289845983376,-3.13,0.16058851708171368,1.3360732720186341,1.2044955625999343,70.97673261170725,64.40941955523806,1.2,0.0074783821962571455
30.5,normal,2.5175289845983375,-3.13,0.16060548027719668,1.3278283115408784,1.204501649159108,70.97674697374083,64.49467644225938,1.2,0.0071978195029693635
30.55,normal,2.5345289845983365,-3.13,0.16062215981511302,1.3196929903361947,1.2045071105463654,70.97676009506853,64.57998407756355,1.2,0.006888313573043217
30.6,normal,2.551528984598339,-3.13,0.16063835213295757,1.3116682906381845,1.2045120436564247,70.97677198270004,64.66533868426384,1.2,0.006553516735333319
30.650000000000002,normal,2.568528984598339,-3.13,0.16065391421232392,1.3037552808100765,1.2045165302151049,70.9767826648066,64.75073630664106,1.2,0.006197309018717382
30.700000000000003,normal,2.585528984598339,-3.13,0.16066875306444053,1.2959551137076895,1.2045206296250361,70.97679218873552,64.83617284418624,1.2,0.005823778288089429
30.75,normal,2.6025289845983375,-3.13,0.16068281595236908,1.288269023766715,1.204524375069459,70.97680061860686,64.92164408529656,1.2,0.00543721894549595
30.8,normal,2.6195289845983374,-3.13,0.16069608177221417,1.280698322955437,1.204527772887533,70.97680803260928,65.00714574031677,1.2,0.005042175116890558
30.85,normal,2.6365289845983373,-3.13,0.1607085538272195,1.2732443957354767,1.204530804913524,70.97681452012377,65.0926734736739,1.2,0.004643588966637492
30.900000000000002,normal,2.65352898459834,-3.13,0.16072025406655435,1.2659086931801535,1.204533433218933,70.97682017879953,65.17822293490445,1.2,0.004247227537587465
30.950000000000003,normal,2.670528984598339,-3.13,0.16073121872253315,1.2586927264131413,1.204535606528037,70.97682511168637,65.2637897884168,1.2,0.0038624908225936825
31.0,normal,2.6875289845983388,-3.13,0.16074149516783348,1.2515980595476452,1.2045372674998587,70.9768294245007,65.34936974186587,1.2,0.003615661144584924
31.05,normal,2.7045289845983387,-3.13,0.16075113973197094,1.2446263023251687,1.204538360079785,70.97683322307645,65.43495857304151,1.2,0.0034465780721563187
31.1,normal,2.7215289845983373,-3.13,0.16076021616742914,1.237779102668925,1.2045388362100597,70.97683661103422,65.52055215518686,1.2,0.0033173782232486576
31.150000000000002,normal,2.738528984598337,-3.13,0.16076879444231043,1.23105813937571,1.2045386613322517,70.97683968769556,65.60614648067072,1.2,0.003235910270348087
31.200000000000003,normal,2.75552898459834,-3.13,0.1607769495573037,1.2244651151677428,1.2045378182951114,70.97684254627002,65.69173768294202,1.2,0.0031968906671804437
31.25,normal,2.7725289845983356,-3.13,0.16078476013634843,1.218001750309957,1.2045363094756736,70.97684527234492,65.7773220566954,1.2,0.003190133437104923
31.3,normal,2.7895289845983386,-3.13,0.16079230661611427,1.211669776967393,1.2045341571092478,70.97684794270673,65.86289607617994,1.2,0.003208605965593007
31.35,normal,2.8065289845983385,-3.13,0.1607996689506016,1.2054709344324688,1.2045314019877755,70.9768506245115,65.94845641158858,1.2,0.003247617304954651
31.400000000000002,normal,2.8235289845983385,-3.13,0.1608069238434969,1.1994069652955102,1.204528100813275,70.97685337480254,66.03399994347562,1.2,0.0033022011560894654
31.450000000000003,normal,2.840528984598337,-3.13,0.16081414161198807,1.1934796125680955,1.2045243225765971,70.97685624034887,66.11952377516465,1.2,0.0033668967087461463
31.5,normal,2.857528984598337,-3.13,0.16082138286141545,1.1876906177025581,1.2045201443696203,70.9768592577557,66.20502524312863,1.2,0.003437154722016203
31.55,normal,2.8745289845983364,-3.13,0.16082869520255239,1.1820417193880706,1.2045156470342826,70.97686245378395,66.29050192534697,1.2,0.0035102966485066485
31.6,normal,2.8915289845983394,-3.13,0.16083611026721273,1.1765346529494958,1.2045109110112588,70.97686584581352,66.37595164767016,1.2,0.0035851982638643574
31.650000000000002,normal,2.9085289845983384,-3.13,0.16084364127178255,1.1711711501343836,1.2045060126839644,70.97686944239612,66.46137248824759,1.2,0.003661040526480337
31.700000000000003,normal,2.9255289845983383,-3.13,0.16085128134423604,1.1659529390495709,1.2045010214303746,70.97687324386183,66.54676278009846,1.2,0.003736013760798726
31.75,normal,2.942528984598338,-3.13,0.16085900277373938,1.160881744003703,1.2044959975063938,70.97687724296607,66.63212111192581,1.2,0.0038068924808923876
31.8,normal,2.959528984598337,-3.13,0.16086675727066907,1.1559592850257698,1.2044909907993593,70.97688142558154,66.71744632728866,1.2,0.003869635589604757
31.85,normal,2.9765289845983367,-3.13,0.16087447724763937,1.1511872768608378,1.2044860404161755,70.97688577144977,66.80273752225597,1.2,0.003920324173064684
31.900000000000002,normal,2.9935289845983393,-3.13,0.16088207805733684,1.1465674272895077,1.2044811750123108,70.97689025500735,66.88799404166814,1.2,0.003955790096241071
31.950000000000003,normal,3.010528984598339,-3.13,0.16088946105766952,1.1421014346729559,1.2044764137279964,70.97689484629365,66.97321547412723,1.2,0.003973817574801042
32.0,normal,3.027528984598338,-3.13,0.16089651732399235,1.137790984685823,1.2044717675763938,70.97689951193382,67.05840164582659,1.2,0.003973089510741517
32.050000000000004,normal,3.044528984598338,-3.13,0.1609031317946654,1.1336377462595655,1.2044672411234647,70.97690421617752,67.14355261331664,1.2,0.003953052692988601
32.1,normal,3.0615289845983376,-3.13,0.16090918762054898,1.1296433668143968,1.2044628343076043,70.97690892196339,67.2286686552865,1.2,0.0039138280397201675
32.15,normal,3.0785289845983366,-3.13,0.16091457049020277,1.1258094669045036,1.204458544264866,70.97691359197403,67.3137502634249,1.2,0.0038566170421681202
32.2,normal,3.0955289845983405,-3.13,0.16091917271834874,1.1221376344358847,1.204454367048936,70.97691818964638,67.39879813240823,1.2,0.003803996474271517
32.25,normal,3.112528984598339,-3.13,0.16092289691273617,1.1186294186371208,1.204450299160239,70.97692268010648,67.48381314905355,1.2,0.0037936116922185196
32.300000000000004,normal,3.129528984598339,-3.13,0.16092565907081574,1.1152863239702666,1.2044463388230218,70.97692703100377,67.56879638066722,1.2,0.0037682570411901144
32.35,normal,3.1465289845983384,-3.13,0.16092739099957074,1.1121098041626774,1.204442486971052,70.97693121322637,67.65374906262133,1.2,0.003724679339940362
32.4,normal,3.163528984598338,-3.13,0.1609280419963781,1.109101256522782,1.2044387479209038,70.97693520148482,67.73867258519476,1.2,0.0036635768568356207
32.45,normal,3.1805289845983373,-3.13,0.16092757977330363,1.10626201667627,1.2044351297266895,70.97693897475557,67.82356847972864,1.2,0.0035860127179006543
32.5,normal,3.1975289845983363,-3.13,0.16092599064917482,1.103593353826919,1.2044316442221465,70.97694251658028,67.9084384041611,1.2,0.0034931941876146476
32.550000000000004,normal,3.2145289845983402,-3.13,0.16092327907100357,1.1010964666115415,1.2044283067661743,70.97694581522032,67.99328412802603,1.2,0.0033864185441686867
32.6,normal,3.231528984598339,-3.13,0.16091946655704112,1.098772479584236,1.2044251357172244,70.97694886367029,68.07810751701928,1.2,0.0032670510911000255
32.65,normal,3.2485289845983387,-3.13,0.16091459017650153,1.0966224403338083,1.204422151671062,70.97695165953928,68.16291051725577,1.2,0.003136518378915148
32.7,normal,3.265528984598338,-3.13,0.1609087006950114,1.0946473172117623,1.2044193765057718,70.97695420481313,68.24769513935624,1.2,0.0029963156718264515
32.75,normal,3.2825289845983376,-3.13,0.16090186051964772,1.0928479976277665,1.2044168322871833,70.9769565055148,68.33246344251437,1.2,0.0028480332430991977
32.800000000000004,normal,3.29952898459834,-3.13,0.16089414157342047,1.0912252868554735,1.2044145400965771,70.97695857128335,68.41721751870097,1.2,0.0026934117149139706
32.85,normal,3.3165289845983366,-3.13,0.16088562321691868,1.0897799072837486,1.204412518849516,70.97696041489216,68.50195947716249,1.2,0.0025344453087056988
32.9,normal,3.333528984598336,-3.13,0.16087639031595544,1.088512498046031,1.2044107841787652,70.97696205172795,68.58669142936444,1.2,0.0023735625942669135
32.95,normal,3.3505289845983386,-3.13,0.16086653153014246,1.0874236149626624,1.2044093474542954,70.97696349924936,68.67141547451905,1.2,0.0022139071219960038
33.0,normal,3.3675289845983385,-3.13,0.1608561378703329,1.086513730736308,1.2044082150084396,70.97696477644281,68.75613368581983,1.2,0.0020596240316117483
33.050000000000004,normal,3.384528984598338,-3.13,0.16084530154502855,1.0857832353478396,1.204407387623919,70.97696590329016,68.84084809748506,1.2,0.0019156877915876315
33.1,normal,3.4015289845983374,-3.13,0.16083411508918793,1.0852324366081711,1.2044068603267932,70.97696690026127,68.92556069269075,1.2,0.001786806198085164
33.15,normal,3.418528984598337,-3.13,0.16082267074531725,1.0848615608296401,1.2044066225062815,70.97696778784206,69.01027339244963,1.2,0.001677149174230309
33.2,normal,3.43552898459834,-3.13,0.16081106004792226,1.0846707535881006,1.204406658360106,70.97696858610684,69.09498804547123,1.2,0.0015931504223707423
33.25,normal,3.45252898459834,-3.13,0.1607993735494678,1.0846600805536133,1.2044069476395682,70.9769693143416,69.17970641901736,1.2,0.0015419448571956458
33.300000000000004,normal,3.4695289845983384,-3.13,0.1607877006196225,1.0848295283734875,1.204407466645008,70.97696999072272,69.26443019075026,1.2,0.0015197633884413285
33.35,normal,3.4865289845983383,-3.13,0.16077612924991946,1.0851790055965955,1.2044081894019694,70.97697063205246,69.34916094155649,1.2,0.001515814912775877
33.4,normal,3.5035289845983377,-3.13,0.1607647458025852,1.0857083436326243,1.2044090889332526,70.976971253551,69.43390014932044,1.2,0.0015233523020998876
33.45,normal,3.520528984598337,-3.13,0.16075363465435716,1.0864172977444746,1.2044101385337536,70.97697186870198,69.51864918361449,1.2,0.0015393076904260453
33.5,normal,3.5375289845983366,-3.13,0.1607428777023359,1.087305548076627,1.2044113129545073,70.97697248914727,69.6034093012705,1.2,0.001561663788167571
33.550000000000004,normal,3.5545289845983397,-3.13,0.16073255371769563,1.0883727007269715,1.2044125894099371,70.97697312462626,69.68818164279762,1.2,0.0015884581280586954
33.6,normal,3.5715289845983396,-3.13,0.16072273755273034,1.0896182888743344,1.2044139483373872,70.97697378295454,69.772967229613,1.2,0.001617834267107259
33.65,normal,3.588528984598338,-3.13,0.16071349922541991,1.091041773978452,1.2044153738592798,70.97697447003824,69.85776696205644,1.2,0.0016482714654164183
33.7,normal,3.605528984598338,-3.13,0.16070490292192896,1.0926425470731025,1.2044168539237907,70.97697518992047,69.94258161816292,1.2,0.0016786040267926696
33.75,normal,3.6225289845983375,-3.13,0.16069700596973205,1.0944199301761028,1.204418380127381,70.97697594485759,70.02741185317139,1.2,0.001707856399835494
33.800000000000004,normal,3.6395289845983405,-3.13,0.1606898578414933,1.0963731778414396,1.2044199472493562,70.97697673542342,70.1122581997511,1.2,0.0017350535888683775
33.85,normal,3.6565289845983395,-3.13,0.1606834992518802,1.098501478878587,1.204421552552347,70.97697756063941,70.1971210689277,1.2,0.0017591292124151032
33.9,normal,3.673528984598336,-3.13,0.16067796140609275,1.100803958261815,1.204423194921057,70.97697841812827,70.28200075169242,1.2,0.0017789587876982846
33.95,normal,3.6905289845983393,-3.13,0.16067326545061938,1.1032796792479098,1.2044248739232146,70.97697930428816,70.36689742127565,1.2,0.0017934657509663002
34.0,normal,3.707528984598338,-3.13,0.16066942216442284,1.1059276457143483,1.204426588880384,70.97698021448326,70.45181113606391,1.2,0.001801728345728015
34.050000000000004,normal,3.724528984598338,-3.13,0.1606664319136903,1.1087468047219047,1.2044283380320426,70.97698114324601,70.53674184313512,1.2,0.0018030459493299292
34.1,normal,3.7415289845983373,-3.13,0.1606642848769592,1.1117360492964172,1.2044301178646477,70.97698208448561,70.62168938238264,1.2,0.0017969602290764954
34.15,normal,3.7585289845983367,-3.13,0.16066296153121348,1.114894221414621,1.2044319226596456,70.9769830316974,70.70665349119325,1.2,0.0017832448454407472
34.2,normal,3.7755289845983397,-3.13,0.16066243337489555,1.1182201151693103,1.2044337442923143,70.97698397816728,70.79163380963915,1.2,0.00176187947626793
34.25,normal,3.792528984598339,-3.13,0.16066266385174816,1.121712480080324,1.204435572289233,70.97698491716638,70.87662988613937,1.2,0.0017330218116721294
34.300000000000004,normal,3.809528984598339,-3.13,0.16066360943072552,1.1253700245106248,1.2044373941283109,70.97698584213114,70.96164118354125,1.2,0.0016970860237099906
34.35,normal,3.8265289845983377,-3.13,0.16066522079231876,1.1291914191416272,1.2044391957439566,70.97698674682526,71.04666708556968,1.2,0.0016881640473035305
34.4,normal,3.8435289845983376,-3.13,0.16066744407041922,1.1331753004592855,1.2044409621829992,70.97698762548032,71.13170690358854,1.2,0.001682023887791962
34.45,normal,3.860528984598337,-3.13,0.1606702221010236,1.137320274202449,1.2044426783458133,70.97698847291305,71.21675988361766,1.2,0.00166833628253224
34.5,normal,3.8775289845983365,-3.13,0.1606734956339839,1.1416249187276164,1.2044443297425362,70.97698928461814,71.30182521354746,1.2,0.0016474409143421565
34.550000000000004,normal,3.8945289845983395,-3.13,0.16067720447094067,1.14608778824918,1.2044459031964383,70.97699005683606,71.38690203049363,1.2,0.0016197584446835868
34.6,normal,3.911528984598339,-3.13,0.16068128850066224,1.1507074159211772,1.2044473874348949,70.97699078659622,71.47198942823515,1.2,0.0015857698224779142
34.65,normal,3.928528984598339,-3.13,0.16068568861152105,1.1554823167348447,1.2044487735218876,70.97699147173677,71.55708646468003,1.2,0.0015460089667609636
34.7,normal,3.9455289845983375,-3.13,0.16069034746910135,1.1604109902153157,1.204450055103054,70.97699211090237,71.6421921693055,1.2,0.0015010577286430125
34.75,normal,3.9625289845983374,-3.13,0.1606952101543666,1.165491922909896,1.2044512284531328,70.97699270352193,71.72730555052114,1.2,0.0014515417068494071
34.800000000000004,normal,3.9795289845983404,-3.13,0.16070022466415157,1.1707235906689242,1.2044522923344105,70.9769932497688,71.81242560290625,1.2,0.001398125967584708
34.85,normal,3.99652898459834,-3.13,0.16070534228071448,1.1761044607276918,1.2044532476915883,70.97699375050571,71.89755131427563,1.2,0.001341509338377516
34.9,normal,4.013528984598336,-3.13,0.1607105178206941,1.1816329936038603,1.2044540972219646,70.97699420721743,71.98268167253055,1.2,0.0012824153986616758
34.95,normal,4.030528984598339,-3.13,0.16071570977614735,1.187307644828999,1.2044548448687666,70.97699462193347,72.06781567225491,1.2,0.0012215782086584044
35.0,normal,4.047528984598339,-3.13,0.16072088036153778,1.1931268665351762,1.2044554952893451,70.9769949971442,72.1529523210203,1.2,0.001159722408487647
35.050000000000004,normal,4.064528984598338,-3.13,0.16072599548081895,1.1990891089179971,1.204456053348645,70.97699533571272,72.23809064536667,1.2,0.0010975421730956307
35.1,normal,4.081528984598337,-3.13,0.16073102462843428,1.2051928215963048,1.2044565236823295,70.97699564078545,72.3232296964293,1.2,0.001035692556635932
35.15,normal,4.098528984598336,-3.13,0.16073594073722267,1.2114364548862095,1.2044569103640594,70.97699591570404,72.40836855518687,1.2,0.0009748204967143521
35.2,normal,4.115528984598339,-3.13,0.16074071998522416,1.2178184610035845,1.2044572166988372,70.97699616392077,72.49350633730923,1.2,0.0009156922395442948
35.25,normal,4.132528984598339,-3.13,0.16074534157228831,1.224337295205056,1.2044574451504835,70.97699638891949,72.57864219758793,1.2,0.0008595960677818208
35.300000000000004,normal,4.149528984598339,-3.13,0.16074978747633825,1.2309914168732,1.2044575973975917,70.97699659414369,72.66377533393681,1.2,0.0008097673735798696
35.35,normal,4.166528984598338,-3.13,0.16075404219822903,1.2377792905475835,1.2044576745000504,70.9769967829327,72.74890499095413,1.2,0.0007745288148117509
35.4,normal,4.183528984598337,-3.13,0.1607580925032852,1.2446993868996707,1.204457677148542,70.97699695846683,72.83403046304181,1.2,0.0007580627279546064
35.45,normal,4.200528984598341,-3.13,0.16076192716690038,1.2517501836467761,1.2044576059631111,70.97699712372142,72.91915109708138,1.2,0.0007515855852157357
35.5,normal,4.217528984598337,-3.13,0.16076553673089006,1.2589301663982781,1.2044574618043251,70.97699728143,73.00426629466946,1.2,0.0007500245679779715
35.550000000000004,normal,4.23452898459834,-3.13,0.16076891327657644,1.2662378294263081,1.204457246061775,70.97699743405587,73.08937551391897,1.2,0.0007518356507837526
35.6,normal,4.251528984598339,-3.13,0.16077205021987578,1.2736716763530436,1.2044569608892999,70.97699758377178,73.17447827083475,1.2,0.0007561304334292057
35.65,normal,4.268528984598338,-3.13,0.16077494213271318,1.2812302207475108,1.2044566093636917,70.97699773244685,73.2595741402747,1.2,0.0007620474836949432
35.7,normal,4.285528984598337,-3.13,0.16077758459414498,1.2889119866262597,1.2044561955528574,70.97699788164049,73.3446627565088,1.2,0.0007687880209035168
35.75,normal,4.302528984598338,-3.13,0.1607799740733767,1.296715508854273,1.2044557244894443,70.97699803260214,73.42974381339042,1.2,0.0007757141461194212
35.800000000000004,normal,4.31952898459834,-3.13,0.16078210784560532,1.304639333444776,1.2044552020557167,70.9769981862769,73.51481706415454,1.2,0.000782358935056194
35.85,normal,4.319999999999999,-3.1134710154016596,0.16589099791734382,1.3126820177590837,1.204452518432273,70.97766110732644,73.59934453081934,1.2,0.050098149110483804
35.9,normal,4.319999999999999,-3.0964710154016637,0.17236426016517317,1.3207170027830943,1.2044438927349328,70.9802224423438,73.6828027853781,1.2,0.09836670364316949
35.95,normal,4.319999999999999,-3.0794710154016607,0.17948671047016557,1.3286159009742295,1.2044247033424003,70.9857017010211,73.76470454150153,1.2,0.14365712059155283
36.0,normal,4.319999999999999,-3.062471015401661,0.18699981121273399,1.3331465638011952,1.2043903583038191,70.9948982807345,73.84460364080941,1.2,0.18579594108115696
36.050000000000004,normal,4.319999999999999,-3.0454710154016618,0.19474805060659647,1.3311404628883357,1.2043371159411815,71.0083941604062,73.92209967229122,1.2,0.22464426378855235
36.1,normal,4.319999999999999,-3.0284710154016623,0.20262535878332688,1.3293211779920824,1.2042627789365545,71.02656239877486,73.9968424583184,1.2,0.26009696141733835
36.15,normal,4.319999999999999,-3.0114710154016633,0.21054709266172406,1.327699826904641,1.2041672042575253,71.04958055208046,74.06853664183662,1.2,0.2920824166522535
36.2,normal,4.319999999999999,-2.99447101540166,0.21843514171440725,1.3262891567768023,1.2040525935386184,71.07744804699753,74.136946628683,1.2,0.320562506031508
36.25,normal,4.319999999999999,-2.97747101540166,0.22621084417607046,1.3251039479305515,1.2039235514626045,71.1100065588892,74.20190218585763,1.2,0.3455327964079271
36.300000000000004,normal,4.319999999999999,-2.960471015401661,0.23379322095206528,1.3241615354323026,1.2037869211775225,71.14696254705659,74.2633050999509,1.2,0.3670229182989332
36.35,normal,4.319999999999999,-2.9434710154016615,0.24110093788785397,1.3234824299012742,1.203651424323592,71.18791125241114,74.32113752947359,1.2,0.38509706344951267
36.4,normal,4.319999999999999,-2.9264710154016615,0.24805652074899517,1.323091006453226,1.2035271478723688,71.23236161834714,74.37547317575624,1.2,0.3998545478087456
36.45,normal,4.319999999999999,-2.9094710154016585,0.25459142574206506,1.3230162205128793,1.2034249301895739,71.27976170638564,74.42649331900849,1.2,0.41143039684670174
36.5,normal,4.319999999999999,-2.892471015401663,0.2606508899824424,1.3232923022713508,1.2033557043125092,71.32952421919957,74.47451104949045,1.2,0.4199959469885057
36.550000000000004,normal,4.319999999999999,-2.87547101540166,0.2661979607068773,1.3239593783204033,1.2033298573508087,71.38105171745755,74.5200078760525,1.2,0.4257595062491991
36.6,normal,4.319999999999999,-2.8584710154016606,0.2712165170490802,1.3250639696585949,1.2033566612726285,71.4337610494385,74.56368810032082,1.2,0.4289671834440855
36.65,normal,4.319999999999999,-2.841471015401661,0.2757133103255058,1.326659319723788,1.2034438223838972,71.48710644066688,74.60656122927156,1.2,0.42990414029926577
36.7,normal,4.319999999999999,-2.8244710154016617,0.27971902833454726,1.3288055139534474,1.2035971850442646,71.54060064916717,74.64995360141673,1.2,0.4288969246732239
36.75,normal,4.319999999999999,-2.807471015401662,0.2832881858687185,1.3315693629321448,1.2038206104148303,71.59383360124205,74.6951253463287,1.2,0.42631855980950767
