time,mode,center_x,center_y,center_z,formation_error,min_obstacle_clearance,min_agent_distance,energy,path_length,max_height,avg_force_norm,min_pair_distance
2.0500000000000003,column,-4.539000000000001,0.0,1.2,0.6928197313582245,2.666348469592138,1.0405954338929453,53.995854549513815,8.029720373525027,1.2,1.9390049338840707,1.0405954338929453
2.1,column,-4.518000000000001,0.0,1.2,0.6917643118552279,2.6177962995586412,1.059758634408132,55.448416807800804,8.225953637871507,1.2,2.1477928626659444,1.059758634408132
2.15,column,-4.497,0.0,1.2,0.68992850417681,2.5696997915709163,1.0855267079441564,56.89228444721829,8.413151347842465,1.2,2.1398047907395563,1.0855267079441564
2.2,column,-4.476,0.0,1.2,0.6873235723834492,2.5222576369080754,1.1031361558122799,58.0518224330501,8.591562962099554,1.2,1.9072558050167718,1.1031361558122799
2.25,column,-4.455000000000001,0.0,1.2,0.6843080077836939,2.475644741031128,1.1111792509373286,59.12371889132009,8.763396187079435,1.2,1.8344207743767338,1.1111792509373286
2.3000000000000003,column,-4.434000000000001,0.0,1.2,0.6809879605701984,2.4300188190057455,1.128396707337715,60.15066277109463,8.9299485653771,1.2,1.8582414990489056,1.128396707337715
2.35,column,-4.413,0.0,1.2,0.6772192863793731,2.386816542886298,1.1541460904235832,61.11370805460765,9.091443620714116,1.2,1.8906420991254778,1.1541460904235832
2.4000000000000004,column,-4.392,0.0,1.2,0.6728821835001693,2.3489331338386927,1.1848460643759124,62.48758677016831,9.23935212851022,1.2,2.1959588880417895,1.1848460643759124
2.45,column,-4.371,0.0,1.2,0.668377395603019,2.3180119739191776,1.2167684508345078,63.85269735505744,9.373700835088815,1.2,2.1654347156511506,1.2167684508345078
2.5,column,-4.3500000000000005,0.0,1.2,0.6632566013644563,2.2939921699851924,1.2475617677850264,65.31075655276467,9.49341380213211,1.2,2.202195238583021,1.2475617677850264
2.5500000000000003,column,-4.329000000000001,0.0,1.2,0.6575828136823653,2.2768585487467137,1.235099321640912,66.71481476956336,9.599785852333174,1.2,2.1298795297690902,1.235099321640912
2.6,column,-4.308,0.0,1.2,0.6512596566424813,2.2664448624472096,1.2030066843191876,67.96558368296259,9.695200729075898,1.2,1.9951767050698617,1.2030066843191876
2.6500000000000004,column,-4.287,0.0,1.2,0.6444366655953424,2.2622873042155174,1.1668434769640326,69.14219353322963,9.789730807354204,1.2,1.998582824490407,1.1668434769640326
2.7,column,-4.266,0.0,1.2,0.6375022069447251,2.263913901660337,1.131476363765493,70.42995513612118,9.887198406271517,1.2,2.2682756382079203,1.131476363765493
2.75,column,-4.245,0.0,1.2,0.63195562508531,2.270846694303245,1.1056686698853238,71.7215805326271,9.970236548080434,1.2,2.2318232407118614,1.1056686698853238
2.8000000000000003,column,-4.224,0.0,1.2,0.6271231758530016,2.28260373119151,1.089225079990614,73.11074892806404,10.038841126128588,1.2,2.2963215615340737,1.089225079990614
2.85,column,-4.203,0.0,1.2,0.6237130425637257,2.2987010095438096,1.0819661986195785,74.37926307488515,10.10805310069005,1.2,2.183175722784914,1.0819661986195785
2.9000000000000004,column,-4.182,0.0,1.2,0.6217574186432497,2.318654443852348,1.0786821969119513,75.55340321529366,10.183932734241441,1.2,2.091700023222441,1.0786821969119513
2.95,column,-4.161,0.0,1.2,0.620728963196224,2.3419819198249536,1.0790489593404768,76.30770739756426,10.269686110995991,1.2,1.7012520645316953,1.0790489593404768
3.0,column,-4.140000000000001,0.0,1.2,0.6198907701548063,2.3682054538808526,1.0887649054444177,76.98789251348558,10.359100313658923,1.2,1.601396262533952,1.0887649054444177
3.0500000000000003,column,-4.119000000000001,0.0,1.2,0.6198179430028241,2.3968534502203642,1.1078152921089122,77.76283125097007,10.449365597085576,1.2,1.6000930268463551,1.1078152921089122
3.1,column,-4.098000000000001,0.0,1.2,0.6195532529371708,2.426182922108567,1.1361355715343573,78.79534366846852,10.536553436167468,1.2,1.9004958273690427,1.1361355715343573
3.1500000000000004,column,-4.077,0.0,1.2,0.6193297110295666,2.4536687347432853,1.133566194333912,80.05497175010876,10.624536681700041,1.2,2.19403779458833,1.133566194333912
3.2,column,-4.056,0.0,1.2,0.6196087584223496,2.4765589431651867,1.1243387600060093,81.24438032751975,10.71683669393994,1.2,2.0590278141347547,1.1243387600060093
3.25,column,-4.035,0.0,1.2,0.6201640126974979,2.4935421022476616,1.129095693027377,82.80095149436693,10.805431029317319,1.2,2.421252899650699,1.129095693027377
3.3000000000000003,column,-4.014,0.0,1.2,0.6202477816216552,2.504670946027656,1.1419229632051748,83.58361791356897,10.892621332161577,1.2,1.6757501659591783,1.1419229632051748
3.35,column,-3.9930000000000003,0.0,1.2,0.621123818089875,2.510040907654857,1.1564148667343757,84.45213208254341,10.97085438420022,1.2,1.729068236369298,1.1564148667343757
3.4000000000000004,column,-3.9720000000000004,0.0,1.2,0.6236089116984089,2.509784397799412,1.1699996117331837,85.34144541949853,11.037409120205812,1.2,1.7407458985928248,1.1699996117331837
3.45,column,-3.9510000000000005,0.0,1.2,0.6292386818732425,2.505301452323896,1.1801259765896959,86.25385691014792,11.09556164336081,1.2,1.7119072162202762,1.1801259765896959
3.5,column,-3.9300000000000006,0.0,1.2,0.6378555396501001,2.497801719680136,1.1857663353907362,87.12914609344023,11.15088643589252,1.2,1.643874031229932,1.1857663353907362
3.5500000000000003,column,-3.9090000000000003,0.0,1.2,0.6484412195007485,2.488088743214915,1.1864414513856536,87.97503914839072,11.20818389500802,1.2,1.593576515859971,1.1864414513856536
3.6,column,-3.8880000000000003,0.0,1.2,0.6598589051192164,2.4765933941623777,1.1821138867856849,89.10694192068655,11.268064265844806,1.2,1.9040731210137767,1.1821138867856849
3.6500000000000004,column,-3.8670000000000004,0.0,1.2,0.6705024871701879,2.463414857786745,1.1841813001113919,89.89536032572862,11.326614040370295,1.2,1.6275343014935602,1.1841813001113919
3.7,column,-3.846,0.0,1.2,0.6801015116635031,2.4483478583704414,1.191831790280159,90.57619543912057,11.393061865022103,1.2,1.5083285327752125,1.191831790280159
3.75,column,-3.825,0.0,1.2,0.6887360569229906,2.4316159435525098,1.203624801158339,91.1379552260388,11.468964668410203,1.2,1.3450978563284712,1.203624801158339
3.8000000000000003,column,-3.8040000000000003,0.0,1.2,0.6964360327168173,2.413767442859811,1.2168867965149952,91.60036718047303,11.554273078299204,1.2,1.1729762190202815,1.2168867965149952
3.85,column,-3.7830000000000004,0.0,1.2,0.703161847898206,2.3955042569450304,1.209310205887534,91.9293838977373,11.647284446780152,1.2,0.9790296116343924,1.209310205887534
3.9000000000000004,column,-3.7620000000000005,0.0,1.2,0.7089727495155467,2.377523564623779,1.1875374728580395,92.16593027790749,11.74491409406443,1.2,0.8156246400208713,1.1875374728580395
3.95,column,-3.741,0.0,1.2,0.7139238560330368,2.3604162798704786,1.1521126388648284,92.47847873576035,11.843630027855173,1.2,1.0290021476999835,1.1521126388648284
4.0,column,-3.7200000000000006,0.0,1.2,0.718088036952036,2.34462325246416,1.12615669777712,93.08180169572924,11.941093922699274,1.2,1.3891367359778148,1.12615669777712
4.05,column,-3.6990000000000003,0.0,1.2,0.7214346919477529,2.33043015548712,1.1050536265394706,93.41929314646266,12.032648637982511,1.2,1.041318391890306,1.1050536265394706
4.1000000000000005,column,-3.678,0.0,1.2,0.7248464635506163,2.3179813854002633,1.0885781493396134,93.69916355500331,12.12059980604796,1.2,0.9697361510192886,1.0885781493396134
4.15,column,-3.657,0.0,1.2,0.7282461671645643,2.3073002129188716,1.0767851239594963,93.91155949311016,12.206788457201785,1.2,0.8421467778477275,1.0767851239594963
4.2,column,-3.636,0.0,1.2,0.7316461289558736,2.29830057008427,1.069740357699129,94.06858472176434,12.29278065832337,1.2,0.7123278929838326,1.069740357699129
4.25,column,-3.615,0.0,1.2,0.7350862868504112,2.2908047125004547,1.0674742057197888,94.19918540241986,12.379705982810993,1.2,0.6418019174209343,1.0674742057197888
4.3,column,-3.5940000000000003,0.0,1.2,0.7386104073447738,2.2846157958551103,1.069919369988707,94.33941529312882,12.468308968225184,1.2,0.7102991887432472,1.069919369988707
4.3500000000000005,column,-3.5730000000000004,0.0,1.2,0.7422911969624985,2.2794398544146093,1.076847866783831,94.51976242250672,12.559091013216916,1.2,0.7733216717924869,1.076847866783831
4.4,column,-3.552,0.0,1.2,0.7462197167336067,2.274925619273896,1.0878354981214744,94.73909806713478,12.652544608633114,1.2,0.7852667526062571,1.0878354981214744
4.45,column,-3.5310000000000006,0.0,1.2,0.7504797860975067,2.2706758152128,1.1023683008005793,94.95627650613844,12.749047970031306,1.2,0.7384238230049684,1.1023683008005793
4.5,column,-3.5100000000000007,0.0,1.2,0.7551647625673373,2.2662632056465855,1.1199514471635255,95.12234126508305,12.848710085913563,1.2,0.6659294824339194,1.1199514471635255
4.55,column,-3.4890000000000008,0.0,1.2,0.7603778402869297,2.26125388342533,1.140020377411401,95.23086425119746,12.951732433784759,1.2,0.5798935930730373,1.140020377411401
4.6000000000000005,column,-3.4680000000000004,0.0,1.2,0.7661250492430749,2.2552386103322144,1.1586923205116164,95.32996305892978,13.054903678747614,1.2,0.5700814849124277,1.1586923205116164
4.65,column,-3.4470000000000005,0.0,1.2,0.7732181996060998,2.2478697290766325,1.172620188817647,95.47772335835327,13.157739195981353,1.2,0.6706037728687795,1.172620188817647
4.7,column,-3.4260000000000006,0.0,1.2,0.7814575349201088,2.2388971074549744,1.1797438390127262,95.71537681809482,13.261097784123645,1.2,0.7743168690024926,1.1797438390127262
4.75,column,-3.4050000000000007,0.0,1.2,0.7906662808008493,2.228193911761405,1.1794442500397642,95.99271159665233,13.366682550209088,1.2,0.8093143554741131,1.1794442500397642
4.800000000000001,column,-3.3840000000000003,0.0,1.2,0.8006613641351139,2.2157641749061545,1.1723482355492858,96.23943960245425,13.475977428765153,1.2,0.7486369922756981,1.1723482355492858
4.8500000000000005,normal,-3.3629999999999995,0.0,1.2,1.4226303263343045,2.2017295050152805,1.1604658147765823,97.26147441775836,13.59953810160499,1.2,1.8442662087936956,1.1604658147765823
4.9,normal,-3.3420000000000005,0.0,1.2,1.4260830068434185,2.1862991486208303,1.144970565462224,98.25958738187914,13.740311429531044,1.2,1.8022739582092366,1.144970565462224
4.95,normal,-3.321,0.0,1.2,1.4261501766035558,2.169809036052242,1.1275208091960458,99.25804245086009,13.899514383772932,1.2,1.7714062356484028,1.1275208091960458
5.0,normal,-3.3000000000000003,0.0,1.2,1.422716406198365,2.1526514105890993,1.1081768883749814,100.21702816172615,14.072878086711242,1.2,1.6975591279042876,1.1081768883749814
5.050000000000001,normal,-3.279,0.0,1.2,1.4165192454003814,2.135214349697943,1.0885296265523445,101.37956412661407,14.253753759648774,1.2,1.8337781504894977,1.0885296265523445
5.1000000000000005,normal,-3.258,0.0,1.2,1.4079385159907374,2.1178403713311544,1.0689746529236175,102.52577438794057,14.441047914041963,1.2,1.8319937166741411,1.0689746529236175
5.15,normal,-3.237,0.0,1.2,1.3982059308465211,2.1008041769263253,1.0496642974096344,103.65880379688458,14.634496193398672,1.2,1.8257904371566056,1.0496642974096344
5.2,normal,-3.216,0.0,1.2,1.3874696130807707,2.0843066228992067,1.03117783079993,104.84259598429573,14.831163720082195,1.2,1.86934197513122,1.03117783079993
5.25,normal,-3.1950000000000003,0.0,1.2,1.3760495504758647,2.068385378503052,1.0129525313375187,105.89935577630209,15.029474401936156,1.2,1.7194335764637614,1.0129525313375187
5.300000000000001,normal,-3.174,0.0,1.2,1.363751474983508,2.052973304207227,0.9951737276101646,106.9798868157641,15.229288660164912,1.2,1.7351489979222976,0.9951737276101646
5.3500000000000005,normal,-3.153,0.0,1.2,1.3508240722076652,2.0380036594977486,0.9780198490953294,108.07372905567932,15.430464957418831,1.2,1.7427663650768146,0.9780198490953294
5.4,normal,-3.142286868117351,-0.016263689512557397,1.2,1.3315095086069364,2.023410504304631,0.9616556754617167,109.15702565978171,15.632836540353926,1.2,1.7400244072630684,0.9616556754617167
5.45,normal,-3.133288214254261,-0.03523799394387402,1.2,1.3114384985430037,2.0092009154181243,0.9462166811027958,110.24019401893213,15.836206965634817,1.2,1.745342691977352,0.9462166811027958
5.5,normal,-3.12428956039117,-0.05421229837519065,1.2,1.2939674534858583,1.9953900000715767,0.9346547486327218,111.11851011908918,16.040395837692213,1.2,1.5336118960642608,0.9346547486327218
5.550000000000001,normal,-3.115290906528079,-0.07318660280650768,1.2,1.2797376510576541,1.9819883159142295,0.9320275960748694,112.40730438894252,16.245229967232152,1.2,1.9042527217164054,0.9320275960748694
5.6000000000000005,normal,-3.1062922526649888,-0.0921609072378243,1.2,1.2691253927013333,1.9690022149396789,0.9388048924786021,113.76312659281115,16.450601637825116,1.2,1.9555239403221836,0.9388048924786021
5.65,normal,-3.0972935988018984,-0.11113521166914093,1.2,1.2617749177621258,1.956434269512105,0.9550692341656853,115.1304491475469,16.6563920350135,1.2,1.967996395329422,0.9550692341656853
5.7,normal,-3.0882949449388075,-0.13010951610045754,1.2,1.257470620205174,1.9442837578028531,0.9811187532450413,116.49996489265713,16.86252917644,1.2,1.9746730970740654,0.9811187532450413
5.75,normal,-3.079296291075717,-0.14908382053177419,1.2,1.2562172276559598,1.9325471864488228,1.016655867538682,117.87069542374071,17.068977977719605,1.2,1.980994041099354,1.016655867538682
5.800000000000001,normal,-3.0702976372126267,-0.16805812496309122,1.2,1.2579198614961904,1.9212188293869954,1.061075787504923,119.24283894652955,17.275742569628797,1.2,1.9875772789641382,1.061075787504923
5.8500000000000005,normal,-3.0612989833495363,-0.18703242939440787,1.2,1.2624159524292635,1.9102912635156974,1.1135306476690863,120.61651070514296,17.482866283732474,1.2,1.9941990408259653,1.1135306476690863
5.9,normal,-3.0523003294864455,-0.20600673382572446,1.2,1.2694584040357206,1.8997558839769086,1.1728315979422654,121.96065266257455,17.690428042350177,1.2,1.979545208869751,1.1728315979422654
5.95,normal,-3.043301675623355,-0.22498103825704108,1.2,1.2786841237777924,1.8896033843304327,1.234409925580872,122.95194835553532,17.898534418996466,1.2,1.6339070716668047,1.234409925580872
6.0,normal,-3.0343030217602642,-0.24395534268835772,1.2,1.289151753722929,1.8798241895833925,1.2496889987030533,123.91091501732852,18.10730800282608,1.2,1.5690390416039555,1.2496889987030533
6.050000000000001,normal,-3.025304367897174,-0.26292964711967476,1.2,1.300372331853199,1.8704088328344077,1.2593727077860883,124.87698657754912,18.31697221793053,1.2,1.5893947983002095,1.2593727077860883
6.1000000000000005,normal,-3.0163057140340825,-0.2819039515509914,1.2,1.3121460586660998,1.8612732606123197,1.2698391997666774,125.81230412010899,18.527741043615812,1.2,1.4728864409715219,1.2698391997666774
6.15,normal,-3.0073070601709926,-0.300878255982308,1.2,1.324568097157808,1.8523401564358266,1.2675924162018863,126.75193308449131,18.739792565381137,1.2,1.4964577743036147,1.2675924162018863
6.2,normal,-2.9983084063079017,-0.31985256041362464,1.2,1.3374840226436828,1.8435504790539021,1.265824393001151,128.13918123506033,18.948188910160454,1.2,2.044015739970304,1.265824393001151
6.25,normal,-2.9893097524448113,-0.33882686484494123,1.2,1.349320960558623,1.8348672603611542,1.2648591514112806,129.5278335744628,19.15373015868059,1.2,2.0485298390548112,1.2648591514112806
6.300000000000001,normal,-2.9803110985817205,-0.3578011692762583,1.2,1.3595539776128194,1.826277704103321,1.2647526777590292,130.86618297933427,19.357577099469815,1.2,2.0155632027973622,1.2647526777590292
6.3500000000000005,normal,-2.9713124447186305,-0.3767754737075749,1.2,1.3681287350933704,1.8177932371245558,1.2655193138401652,132.15564819161105,19.560891955329122,1.2,1.979243307401011,1.2655193138401652
6.4,normal,-2.9623137908555393,-0.3957497781388915,1.2,1.3750067687394696,1.8094473935035296,1.2671325647060094,133.54402833511017,19.763199530151446,1.2,2.0465322714432026,1.2671325647060094
6.45,normal,-2.9533151369924493,-0.41472408257020815,1.2,1.3800269887415642,1.8012917023972352,1.269528393335378,134.93095543691066,19.96593827556321,1.2,2.040617736154519,1.269528393335378
6.5,normal,-2.9443164831293585,-0.4336983870015248,1.2,1.3830978446733675,1.7933900368606575,1.2726106106870168,136.31603091724236,20.17065875797957,1.2,2.032538587238427,1.2726106106870168
6.550000000000001,normal,-2.9353178292662676,-0.45267269143284183,1.2,1.384132066923484,1.7858120927607557,1.2762577476487482,137.699083766126,20.378808865560153,1.2,2.0227944964086157,1.2762577476487482
6.6000000000000005,normal,-2.9263191754031768,-0.4716469958641585,1.2,1.3830630268475204,1.778626754213393,1.280330692179333,139.08015065810918,20.59156886160111,1.2,2.011969024543009,1.280330692179333
6.65,normal,-2.9173205215400864,-0.4906213002954751,1.2,1.3791474978880103,1.7718960524036038,1.2846897388157634,140.0215994644032,20.804407866176838,1.2,1.499572409821522,1.2846897388157634
6.7,normal,-2.9083218676769964,-0.5095956047267918,1.2,1.3740400633719365,1.7656666002668484,1.2893026899659195,140.95867333853073,21.017606622260406,1.2,1.4784137871509593,1.2893026899659195
6.75,normal,-2.899323213813906,-0.5285699091581084,1.2,1.3670376481830624,1.7599318751030322,1.2941310065861966,141.89311970052893,21.231432166564822,1.2,1.4634884842260065,1.2941310065861966
6.800000000000001,normal,-2.8903245599508147,-0.5475442135894253,1.2,1.3580359303629852,1.754683308374708,1.2991305987394366,142.77493028086022,21.446142214202975,1.2,1.4219314653540576,1.2991305987394366
6.8500000000000005,normal,-2.8813259060877243,-0.5665185180207419,1.2,1.3471436447853147,1.7499102878366415,1.30096403427958,143.60576912258605,21.661993048320756,1.2,1.3873916555106092,1.30096403427958
6.9,normal,-2.8723272522246335,-0.5854928224520586,1.2,1.3344663048125802,1.7456001905512437,1.2709114550100105,144.39307286042435,21.879252237100246,1.2,1.3622237783964728,1.2709114550100105
6.95,normal,-2.863328598361543,-0.6044671268833752,1.2,1.3200914098574223,1.7417384473777697,1.2368673196463873,145.1238878809295,22.098218238446446,1.2,1.3265745961576274,1.2368673196463873
7.0,normal,-2.8543299444984527,-0.6234414313146919,1.2,1.3040849044535556,1.7383086385090465,1.2008557065982974,145.75661448845057,22.319249826438767,1.2,1.2375010434900835,1.2008557065982974
7.050000000000001,normal,-2.845331290635362,-0.6424157357460089,1.2,1.2865257649451673,1.7352926186888533,1.165364416072781,146.527138279233,22.545893244852877,1.2,1.399838367052641,1.165364416072781
7.1000000000000005,normal,-2.8363326367722714,-0.6613900401773255,1.2,1.266867751998276,1.7326706699032877,1.1347881018921155,147.37798155184822,22.77426388490811,1.2,1.4678931682745393,1.1347881018921155
7.15,normal,-2.827333982909181,-0.6803643446086421,1.2,1.2458190956079196,1.7304216786220312,1.1113910216344591,148.44101938803436,23.002641661092174,1.2,1.678275610956377,1.1113910216344591
7.2,normal,-2.81833532904609,-0.6993386490399588,1.2,1.2240133887819233,1.7285233340856019,1.0945871909664784,149.48725459260243,23.230946024062554,1.2,1.6524432191975365,1.0945871909664784
7.25,normal,-2.8093366751829993,-0.7183129534712754,1.2,1.2016904154820582,1.7269523437008871,1.0866521328354506,150.51832746821574,23.459097733726335,1.2,1.6276155966806225,1.0866521328354506
7.300000000000001,normal,-2.8003380213199094,-0.7372872579025924,1.2,1.1786929925829999,1.7256846613218584,1.0886893979841041,151.535773674914,23.687019402719066,1.2,1.6059027948431464,1.0886893979841041
7.3500000000000005,normal,-2.7913393674568185,-0.7562615623339091,1.2,1.1551233224718684,1.7246957240515717,1.100085124321881,152.54116407034388,23.91463600065186,1.2,1.5907171808156702,1.100085124321881
7.4,normal,-2.7823407135937277,-0.7752358667652257,1.2,1.1312841442645527,1.7239606931965938,1.120089426744386,153.5360809226269,24.141875315642736,1.2,1.5766290126953741,1.120089426744386
7.45,normal,-2.7733420597306373,-0.7942101711965424,1.2,1.1074564122572668,1.7234546951228653,1.1478838593603518,154.52203623764143,24.36866837023587,1.2,1.5637923991620037,1.1478838593603518
7.5,normal,-2.764343405867547,-0.813184475627859,1.2,1.0838889112322654,1.723153057986456,1.1816303652574016,155.47993828500526,24.59494978944762,1.2,1.5113537713989162,1.1816303652574016
7.550000000000001,normal,-2.755344752004456,-0.832158780059176,1.2,1.0607370152326336,1.7227353913943113,1.1903660944437848,156.4492716302375,24.818233527342635,1.2,1.5993614860032905,1.1903660944437848
7.6000000000000005,normal,-2.7463460981413657,-0.8511330844904926,1.2,1.0377748762300876,1.6822018818162312,1.146085125983384,157.75457929285741,25.035014455775265,1.2,2.093097012898788,1.146085125983384
7.65,normal,-2.7373474442782753,-0.8701073889218093,1.2,1.014870042624651,1.6425921252964528,1.1160648476526867,159.49466878012873,25.24487469308687,1.2,2.459419004054099,1.1160648476526867
7.7,normal,-2.7283487904151844,-0.8890816933531259,1.2,0.9920104602129646,1.6039846845914032,1.1002304482794805,161.1661494390792,25.450073738178986,1.2,2.4075173188887167,1.1002304482794805
7.75,normal,-2.7193501365520936,-0.9080559977844425,1.2,0.9691892384241576,1.5664532430638745,1.0982516984772033,162.7448863722636,25.652103148994506,1.2,2.337529133442625,1.0982516984772033
7.800000000000001,normal,-2.710351482689003,-0.9270303022157594,1.2,0.9465950338153508,1.5300660425353865,1.10980618419842,164.23561309841386,25.852125454383287,1.2,2.2663120142926383,1.10980618419842
7.8500000000000005,normal,-2.7013528288259128,-0.9460046066470761,1.2,0.9245515349749629,1.4948853496186079,1.1345188490555522,165.64401338656668,26.051879986590198,1.2,2.1943380051737074,1.1345188490555522
7.9,normal,-2.692354174962822,-0.9649789110783927,1.2,0.9032798597780409,1.4609669582670848,1.1702695318407759,166.8327637523877,26.255545345979748,1.2,2.016967241784646,1.1702695318407759
7.95,normal,-2.6833555210997315,-0.9839532155097094,1.2,0.882867179454777,1.4283597369504615,1.2111165419326397,167.63697776858385,26.462421109063854,1.2,1.55830934134575,1.2111165419326397
8.0,normal,-2.674356867236641,-1.002927519941026,1.2,0.8629390250812368,1.3972643946059318,1.2093575918510964,168.39149942534215,26.6694581969468,1.2,1.5341956079782944,1.2093575918510964
8.05,normal,-2.6653582133735503,-1.0219018243723432,1.2,0.8429545724220533,1.3678839466182993,1.1952337854809922,169.26615798614802,26.874425535528356,1.2,1.7096201206896506,1.1952337854809922
8.1,normal,-2.65635955951046,-1.0408761288036592,1.2,0.8224933177101679,1.3403709544033808,1.188626217784961,170.23346236336008,27.07661786632223,1.2,1.7826386231932119,1.188626217784961
8.15,normal,-2.6473609056473695,-1.0598504332349763,1.2,0.8013401380766911,1.3147846147707436,1.1895289774617976,171.17838613085607,27.27667738982243,1.2,1.7319281288124766,1.1895289774617976
8.200000000000001,normal,-2.6383622517842786,-1.0788247376662934,1.2,0.7794874378591311,1.291070173523407,1.1970278215324361,172.04991266413265,27.475345464269804,1.2,1.6210349012162162,1.1970278215324361
8.25,normal,-2.6293635979211882,-1.0977990420976096,1.2,0.7569739048851956,1.269071630946731,1.2095537729267707,172.8245141730074,27.673113852490022,1.2,1.4735546737426983,1.2095537729267707
8.3,normal,-2.6203649440580974,-1.1167733465289267,1.2,0.733865894819907,1.2485718412648046,1.2252602980952498,173.51299308136538,27.870123092292758,1.2,1.3288681671122897,1.2252602980952498
8.35,normal,-2.611366290195007,-1.1357476509602427,1.2,0.7102448056557794,1.2293396380459618,1.2153912532585558,174.14651068517756,28.066239578873187,1.2,1.2520172608761233,1.2153912532585558
8.4,normal,-2.602367636331916,-1.15472195539156,1.2,0.6862019833242285,1.2111664835789215,1.1653568410536208,174.81305005652513,28.26132315928572,1.2,1.3903155829630842,1.1653568410536208
8.450000000000001,normal,-2.5933689824688257,-1.1736962598228768,1.2,0.6618035479680007,1.1938867544471707,1.1225152267929934,175.69319146855156,28.455976817923176,1.2,1.6140864576982046,1.1225152267929934
8.5,normal,-2.5843703286057353,-1.192670564254193,1.2,0.637088311860151,1.1774737104965862,1.0886521939605671,176.51299728173072,28.651837777064323,1.2,1.5462952723262786,1.0886521939605671
8.55,normal,-2.5753716747426445,-1.2116448686855101,1.2,0.6121538097078296,1.1619150547587138,1.0625894842379884,177.17981855364212,28.850282238277494,1.2,1.3773004672962827,1.0625894842379884
8.6,normal,-2.566373020879554,-1.2306191731168263,1.2,0.5862606516591422,1.1471977966707556,1.0437581598418786,177.73738259910198,29.052041964220077,1.2,1.258738036526656,1.0437581598418786
8.65,normal,-2.5573743670164633,-1.2495934775481434,1.2,0.5612053544104445,1.1333080230097055,1.0342873741959786,178.586162295444,29.254132941251108,1.2,1.523135504655072,1.0342873741959786
8.700000000000001,normal,-2.548375713153373,-1.2685677819794603,1.2,0.5461937445074344,1.120230674875638,1.0332274704234312,179.31353053768328,29.457303301818868,1.2,1.4176195771734492,1.0332274704234312
8.75,normal,-2.539377059290282,-1.2875420864107767,1.2,0.5374090472942918,1.1079493412378276,1.0391042295946464,179.9276736226929,29.661228033434856,1.2,1.3138971745947028,1.0391042295946464
8.8,normal,-2.5303784054271916,-1.3065163908420936,1.2,0.5294637035737948,1.0964460785129075,1.0484193882356028,180.45068727303692,29.863014167196617,1.2,1.2234780530694866,1.0484193882356028
8.85,normal,-2.521379751564101,-1.32549069527341,1.2,0.5213796653816648,1.0857012643031658,1.0610899685091102,180.90427612470071,30.06309212067456,1.2,1.1398200219943004,1.0610899685091102
8.9,normal,-2.5123810977010104,-1.3444649997047269,1.2,0.5133252484507506,1.075693491847667,1.0771870074862997,181.29930220662578,30.26214586451117,1.2,1.0628618937421397,1.0771870074862997
8.950000000000001,normal,-2.50338244383792,-1.363439304136044,1.2,0.5054947336166731,1.0659241989768136,1.096874189660725,181.65245183367264,30.46053088313503,1.2,1.034767525596334,1.096874189660725
9.0,normal,-2.4943837899748296,-1.3824136085673602,1.2,0.49816834541251004,1.0558080540489116,1.1197472151427381,181.95927482127246,30.658989802115826,1.2,1.0122839446537488,1.1197472151427381
9.05,normal,-2.4853851361117387,-1.4013879129986773,1.2,0.4914810359573415,1.0448699279002085,1.1440380378252446,182.20942211063016,30.858917587937558,1.2,0.9518779309618468,1.1440380378252446
9.1,normal,-2.4763864822486483,-1.4203622174299935,1.2,0.48526539062812823,1.03274925780342,1.1681716350416773,182.5090191057809,31.06070525000302,1.2,1.0406176321034815,1.1681716350416773
9.15,normal,-2.467387828385558,-1.4393365218613103,1.2,0.47937935218433714,1.0175867794798887,1.132930919497077,183.26618790569776,31.259987528126963,1.2,1.4702228518154978,1.132930919497077
9.200000000000001,normal,-2.4583891745224666,-1.4583108262926274,1.2,0.47302042731243066,0.9968539363462432,1.1100172044456162,184.27126418794097,31.45511073854624,1.2,1.640487457426215,1.1100172044456162
9.25,normal,-2.45,-1.477422331200625,1.2,0.4730358890111681,0.969289101127276,1.1022054024362888,185.25546897211973,31.646003378248764,1.2,1.6906128533433489,1.1022054024362888
9.3,normal,-2.45,-1.4984223312006253,1.2,0.4736283693586095,0.9352233368277527,1.1022409680015894,185.8730015626171,31.830713313256865,1.2,1.31973609736504,1.1022409680015894
9.35,normal,-2.45,-1.5194223312006248,1.2,0.4726227392553941,0.9010734753145793,1.1099341448981774,186.4809363324712,32.00953975044539,1.2,1.2949754312376975,1.1099341448981774
9.4,normal,-2.45,-1.5404223312006249,1.2,0.4700440938697802,0.8673748374922028,1.1252626903072973,187.0693015258312,32.183680267317875,1.2,1.2415558480394644,1.1252626903072973
9.450000000000001,normal,-2.4499999999999997,-1.5614223312006255,1.2,0.4659166033345158,0.8343795253338904,1.1482616852261383,187.64072671417148,32.356507597428454,1.2,1.1879416283941415,1.1482616852261383
9.5,normal,-2.45,-1.5824223312006251,1.2,0.46029457677601665,0.8021985655325492,1.155303981757987,187.94813478740554,32.532414004363815,1.2,0.9925929434820586,1.155303981757987
9.55,normal,-2.4500000000000006,-1.6034223312006253,1.2,0.4538017276902983,0.7715289389749738,1.1477313936375153,188.25846082546894,32.711502680754705,1.2,1.01896171859632,1.1477313936375153
